topology,point_idx,load,cdf_percent,num_edges,num_zeros,first_positive_load,global_x_start
Dragonfly+,90,41943040.0,69.09487612612612,14208,9728,41943040.0,4194304.0
Dragonfly+,91,41943040.0,69.10191441441441,14208,9728,41943040.0,4194304.0
Dragonfly+,92,41943040.0,69.1089527027027,14208,9728,41943040.0,4194304.0
Dragonfly+,93,41943040.0,69.115990990991,14208,9728,41943040.0,4194304.0
Dragonfly+,94,41943040.0,69.12302927927928,14208,9728,41943040.0,4194304.0
Dragonfly+,95,41943040.0,69.13006756756756,14208,9728,41943040.0,4194304.0
Dragonfly+,96,41943040.0,69.13710585585585,14208,9728,41943040.0,4194304.0
Dragonfly+,97,41943040.0,69.14414414414415,14208,9728,41943040.0,4194304.0
Dragonfly+,98,41943040.0,69.15118243243244,14208,9728,41943040.0,4194304.0
Dragonfly+,99,41943040.0,69.15822072072072,14208,9728,41943040.0,4194304.0
Dragonfly+,100,41943040.0,69.165259009009,14208,9728,41943040.0,4194304.0
Dragonfly+,101,41943040.0,69.1722972972973,14208,9728,41943040.0,4194304.0
Dragonfly+,102,41943040.0,69.17933558558559,14208,9728,41943040.0,4194304.0
Dragonfly+,103,41943040.0,69.18637387387388,14208,9728,41943040.0,4194304.0
Dragonfly+,104,41943040.0,69.19341216216216,14208,9728,41943040.0,4194304.0
Dragonfly+,105,41943040.0,69.20045045045045,14208,9728,41943040.0,4194304.0
Dragonfly+,106,41943040.0,69.20748873873875,14208,9728,41943040.0,4194304.0
Dragonfly+,107,41943040.0,69.21452702702703,14208,9728,41943040.0,4194304.0
Dragonfly+,108,41943040.0,69.22156531531532,14208,9728,41943040.0,4194304.0
Dragonfly+,109,41943040.0,69.2286036036036,14208,9728,41943040.0,4194304.0
Dragonfly+,110,41943040.0,69.2356418918919,14208,9728,41943040.0,4194304.0
Dragonfly+,111,41943040.0,69.24268018018019,14208,9728,41943040.0,4194304.0
Dragonfly+,112,41943040.0,69.24971846846847,14208,9728,41943040.0,4194304.0
Dragonfly+,113,41943040.0,69.25675675675676,14208,9728,41943040.0,4194304.0
Dragonfly+,114,41943040.0,69.26379504504504,14208,9728,41943040.0,4194304.0
Dragonfly+,115,41943040.0,69.27083333333334,14208,9728,41943040.0,4194304.0
Dragonfly+,116,41943040.0,69.27787162162163,14208,9728,41943040.0,4194304.0
Dragonfly+,117,41943040.0,69.28490990990991,14208,9728,41943040.0,4194304.0
Dragonfly+,118,41943040.0,69.2919481981982,14208,9728,41943040.0,4194304.0
Dragonfly+,119,41943040.0,69.29898648648648,14208,9728,41943040.0,4194304.0
Dragonfly+,120,41943040.0,69.30602477477478,14208,9728,41943040.0,4194304.0
Dragonfly+,121,41943040.0,69.31306306306307,14208,9728,41943040.0,4194304.0
Dragonfly+,122,41943040.0,69.32010135135135,14208,9728,41943040.0,4194304.0
Dragonfly+,123,41943040.0,69.32713963963964,14208,9728,41943040.0,4194304.0
Dragonfly+,124,41943040.0,69.33417792792793,14208,9728,41943040.0,4194304.0
Dragonfly+,125,41943040.0,69.34121621621621,14208,9728,41943040.0,4194304.0
Dragonfly+,126,41943040.0,69.3482545045045,14208,9728,41943040.0,4194304.0
Dragonfly+,127,41943040.0,69.3552927927928,14208,9728,41943040.0,4194304.0
Dragonfly+,128,41943040.0,69.36233108108108,14208,9728,41943040.0,4194304.0
Dragonfly+,129,41943040.0,69.36936936936937,14208,9728,41943040.0,4194304.0
Dragonfly+,130,41943040.0,69.37640765765765,14208,9728,41943040.0,4194304.0
Dragonfly+,131,41943040.0,69.38344594594594,14208,9728,41943040.0,4194304.0
Dragonfly+,132,41943040.0,69.39048423423422,14208,9728,41943040.0,4194304.0
Dragonfly+,133,41943040.0,69.39752252252252,14208,9728,41943040.0,4194304.0
Dragonfly+,134,41943040.0,69.4045608108108,14208,9728,41943040.0,4194304.0
Dragonfly+,135,41943040.0,69.41159909909909,14208,9728,41943040.0,4194304.0
Dragonfly+,136,41943040.0,69.41863738738738,14208,9728,41943040.0,4194304.0
Dragonfly+,137,41943040.0,69.42567567567568,14208,9728,41943040.0,4194304.0
Dragonfly+,138,41943040.0,69.43271396396396,14208,9728,41943040.0,4194304.0
Dragonfly+,139,41943040.0,69.43975225225225,14208,9728,41943040.0,4194304.0
Dragonfly+,140,41943040.0,69.44679054054053,14208,9728,41943040.0,4194304.0
Dragonfly+,141,41943040.0,69.45382882882883,14208,9728,41943040.0,4194304.0
Dragonfly+,142,41943040.0,69.46086711711712,14208,9728,41943040.0,4194304.0
Dragonfly+,143,41943040.0,69.4679054054054,14208,9728,41943040.0,4194304.0
Dragonfly+,144,41943040.0,69.47494369369369,14208,9728,41943040.0,4194304.0
Dragonfly+,145,41943040.0,69.48198198198197,14208,9728,41943040.0,4194304.0
Dragonfly+,146,41943040.0,69.48902027027027,14208,9728,41943040.0,4194304.0
Dragonfly+,147,41943040.0,69.49605855855856,14208,9728,41943040.0,4194304.0
Dragonfly+,148,41943040.0,69.50309684684684,14208,9728,41943040.0,4194304.0
Dragonfly+,149,41943040.0,69.51013513513513,14208,9728,41943040.0,4194304.0
Dragonfly+,150,41943040.0,69.51717342342343,14208,9728,41943040.0,4194304.0
Dragonfly+,151,41943040.0,69.52421171171171,14208,9728,41943040.0,4194304.0
Dragonfly+,152,41943040.0,69.53125,14208,9728,41943040.0,4194304.0
Dragonfly+,153,41943040.0,69.53828828828829,14208,9728,41943040.0,4194304.0
Dragonfly+,154,41943040.0,69.54532657657657,14208,9728,41943040.0,4194304.0
Dragonfly+,155,41943040.0,69.55236486486487,14208,9728,41943040.0,4194304.0
Dragonfly+,156,41943040.0,69.55940315315316,14208,9728,41943040.0,4194304.0
Dragonfly+,157,41943040.0,69.56644144144144,14208,9728,41943040.0,4194304.0
Dragonfly+,158,41943040.0,69.57347972972973,14208,9728,41943040.0,4194304.0
Dragonfly+,159,41943040.0,69.58051801801803,14208,9728,41943040.0,4194304.0
Dragonfly+,160,41943040.0,69.58755630630631,14208,9728,41943040.0,4194304.0
Dragonfly+,161,41943040.0,69.5945945945946,14208,9728,41943040.0,4194304.0
Dragonfly+,162,41943040.0,69.60163288288288,14208,9728,41943040.0,4194304.0
Dragonfly+,163,41943040.0,69.60867117117117,14208,9728,41943040.0,4194304.0
Dragonfly+,164,41943040.0,69.61570945945947,14208,9728,41943040.0,4194304.0
Dragonfly+,165,41943040.0,69.62274774774775,14208,9728,41943040.0,4194304.0
Dragonfly+,166,41943040.0,69.62978603603604,14208,9728,41943040.0,4194304.0
Dragonfly+,167,41943040.0,69.63682432432432,14208,9728,41943040.0,4194304.0
Dragonfly+,168,41943040.0,69.64386261261262,14208,9728,41943040.0,4194304.0
Dragonfly+,169,41943040.0,69.65090090090091,14208,9728,41943040.0,4194304.0
Dragonfly+,170,41943040.0,69.6579391891892,14208,9728,41943040.0,4194304.0
Dragonfly+,171,41943040.0,69.66497747747748,14208,9728,41943040.0,4194304.0
Dragonfly+,172,41943040.0,69.67201576576578,14208,9728,41943040.0,4194304.0
Dragonfly+,173,41943040.0,69.67905405405406,14208,9728,41943040.0,4194304.0
Dragonfly+,174,41943040.0,69.68609234234235,14208,9728,41943040.0,4194304.0
Dragonfly+,175,41943040.0,69.69313063063063,14208,9728,41943040.0,4194304.0
Dragonfly+,176,41943040.0,69.70016891891892,14208,9728,41943040.0,4194304.0
Dragonfly+,177,41943040.0,69.7072072072072,14208,9728,41943040.0,4194304.0
Dragonfly+,178,41943040.0,69.7142454954955,14208,9728,41943040.0,4194304.0
Dragonfly+,179,41943040.0,69.72128378378379,14208,9728,41943040.0,4194304.0
Dragonfly+,180,41943040.0,69.72832207207207,14208,9728,41943040.0,4194304.0
Dragonfly+,181,41943040.0,69.73536036036036,14208,9728,41943040.0,4194304.0
Dragonfly+,182,41943040.0,69.74239864864865,14208,9728,41943040.0,4194304.0
Dragonfly+,183,41943040.0,69.74943693693693,14208,9728,41943040.0,4194304.0
Dragonfly+,184,41943040.0,69.75647522522522,14208,9728,41943040.0,4194304.0
Dragonfly+,185,41943040.0,69.76351351351352,14208,9728,41943040.0,4194304.0
Dragonfly+,186,41943040.0,69.7705518018018,14208,9728,41943040.0,4194304.0
Dragonfly+,187,41943040.0,69.77759009009009,14208,9728,41943040.0,4194304.0
Dragonfly+,188,41943040.0,69.78462837837837,14208,9728,41943040.0,4194304.0
Dragonfly+,189,41943040.0,69.79166666666666,14208,9728,41943040.0,4194304.0
Dragonfly+,190,41943040.0,69.79870495495496,14208,9728,41943040.0,4194304.0
Dragonfly+,191,41943040.0,69.80574324324324,14208,9728,41943040.0,4194304.0
Dragonfly+,192,41943040.0,69.81278153153153,14208,9728,41943040.0,4194304.0
Dragonfly+,193,41943040.0,69.81981981981981,14208,9728,41943040.0,4194304.0
Dragonfly+,194,41943040.0,69.8268581081081,14208,9728,41943040.0,4194304.0
Dragonfly+,195,41943040.0,69.8338963963964,14208,9728,41943040.0,4194304.0
Dragonfly+,196,41943040.0,69.84093468468468,14208,9728,41943040.0,4194304.0
Dragonfly+,197,41943040.0,69.84797297297297,14208,9728,41943040.0,4194304.0
Dragonfly+,198,41943040.0,69.85501126126125,14208,9728,41943040.0,4194304.0
Dragonfly+,199,41943040.0,69.86204954954955,14208,9728,41943040.0,4194304.0
Dragonfly+,200,41943040.0,69.86908783783784,14208,9728,41943040.0,4194304.0
Dragonfly+,201,41943040.0,69.87612612612612,14208,9728,41943040.0,4194304.0
Dragonfly+,202,41943040.0,69.88316441441441,14208,9728,41943040.0,4194304.0
Dragonfly+,203,41943040.0,69.8902027027027,14208,9728,41943040.0,4194304.0
Dragonfly+,204,41943040.0,69.897240990991,14208,9728,41943040.0,4194304.0
Dragonfly+,205,41943040.0,69.90427927927928,14208,9728,41943040.0,4194304.0
Dragonfly+,206,41943040.0,69.91131756756756,14208,9728,41943040.0,4194304.0
Dragonfly+,207,41943040.0,69.91835585585585,14208,9728,41943040.0,4194304.0
Dragonfly+,208,41943040.0,69.92539414414415,14208,9728,41943040.0,4194304.0
Dragonfly+,209,41943040.0,69.93243243243244,14208,9728,41943040.0,4194304.0
Dragonfly+,210,41943040.0,69.93947072072072,14208,9728,41943040.0,4194304.0
Dragonfly+,211,41943040.0,69.946509009009,14208,9728,41943040.0,4194304.0
Dragonfly+,212,41943040.0,69.9535472972973,14208,9728,41943040.0,4194304.0
Dragonfly+,213,41943040.0,69.96058558558559,14208,9728,41943040.0,4194304.0
Dragonfly+,214,41943040.0,69.96762387387388,14208,9728,41943040.0,4194304.0
Dragonfly+,215,41943040.0,69.97466216216216,14208,9728,41943040.0,4194304.0
Dragonfly+,216,41943040.0,69.98170045045045,14208,9728,41943040.0,4194304.0
Dragonfly+,217,41943040.0,69.98873873873875,14208,9728,41943040.0,4194304.0
Dragonfly+,218,41943040.0,69.99577702702703,14208,9728,41943040.0,4194304.0
Dragonfly+,219,41943040.0,70.00281531531532,14208,9728,41943040.0,4194304.0
Dragonfly+,220,41943040.0,70.0098536036036,14208,9728,41943040.0,4194304.0
Dragonfly+,221,41943040.0,70.0168918918919,14208,9728,41943040.0,4194304.0
Dragonfly+,222,41943040.0,70.02393018018019,14208,9728,41943040.0,4194304.0
Dragonfly+,223,41943040.0,70.03096846846847,14208,9728,41943040.0,4194304.0
Dragonfly+,224,41943040.0,70.03800675675676,14208,9728,41943040.0,4194304.0
Dragonfly+,225,41943040.0,70.04504504504504,14208,9728,41943040.0,4194304.0
Dragonfly+,226,41943040.0,70.05208333333334,14208,9728,41943040.0,4194304.0
Dragonfly+,227,41943040.0,70.05912162162163,14208,9728,41943040.0,4194304.0
Dragonfly+,228,41943040.0,70.06615990990991,14208,9728,41943040.0,4194304.0
Dragonfly+,229,41943040.0,70.0731981981982,14208,9728,41943040.0,4194304.0
Dragonfly+,230,41943040.0,70.08023648648648,14208,9728,41943040.0,4194304.0
Dragonfly+,231,41943040.0,70.08727477477478,14208,9728,41943040.0,4194304.0
Dragonfly+,232,41943040.0,70.09431306306307,14208,9728,41943040.0,4194304.0
Dragonfly+,233,41943040.0,70.10135135135135,14208,9728,41943040.0,4194304.0
Dragonfly+,234,41943040.0,70.10838963963964,14208,9728,41943040.0,4194304.0
Dragonfly+,235,41943040.0,70.11542792792793,14208,9728,41943040.0,4194304.0
Dragonfly+,236,41943040.0,70.12246621621621,14208,9728,41943040.0,4194304.0
Dragonfly+,237,41943040.0,70.1295045045045,14208,9728,41943040.0,4194304.0
Dragonfly+,238,41943040.0,70.1365427927928,14208,9728,41943040.0,4194304.0
Dragonfly+,239,41943040.0,70.14358108108108,14208,9728,41943040.0,4194304.0
Dragonfly+,240,41943040.0,70.15061936936937,14208,9728,41943040.0,4194304.0
Dragonfly+,241,41943040.0,70.15765765765765,14208,9728,41943040.0,4194304.0
Dragonfly+,242,41943040.0,70.16469594594594,14208,9728,41943040.0,4194304.0
Dragonfly+,243,41943040.0,70.17173423423422,14208,9728,41943040.0,4194304.0
Dragonfly+,244,41943040.0,70.17877252252252,14208,9728,41943040.0,4194304.0
Dragonfly+,245,41943040.0,70.1858108108108,14208,9728,41943040.0,4194304.0
Dragonfly+,246,41943040.0,70.19284909909909,14208,9728,41943040.0,4194304.0
Dragonfly+,247,41943040.0,70.19988738738738,14208,9728,41943040.0,4194304.0
Dragonfly+,248,41943040.0,70.20692567567568,14208,9728,41943040.0,4194304.0
Dragonfly+,249,41943040.0,70.21396396396396,14208,9728,41943040.0,4194304.0
Dragonfly+,250,41943040.0,70.22100225225225,14208,9728,41943040.0,4194304.0
Dragonfly+,251,41943040.0,70.22804054054053,14208,9728,41943040.0,4194304.0
Dragonfly+,252,41943040.0,70.23507882882883,14208,9728,41943040.0,4194304.0
Dragonfly+,253,41943040.0,70.24211711711712,14208,9728,41943040.0,4194304.0
Dragonfly+,254,41943040.0,70.2491554054054,14208,9728,41943040.0,4194304.0
Dragonfly+,255,41943040.0,70.25619369369369,14208,9728,41943040.0,4194304.0
Dragonfly+,256,41943040.0,70.26323198198197,14208,9728,41943040.0,4194304.0
Dragonfly+,257,41943040.0,70.27027027027027,14208,9728,41943040.0,4194304.0
Dragonfly+,258,978037376.0,70.27730855855856,14208,9728,41943040.0,4194304.0
Dragonfly+,259,978037376.0,70.28434684684684,14208,9728,41943040.0,4194304.0
Dragonfly+,260,978037376.0,70.29138513513513,14208,9728,41943040.0,4194304.0
Dragonfly+,261,978037376.0,70.29842342342343,14208,9728,41943040.0,4194304.0
Dragonfly+,262,978037376.0,70.30546171171171,14208,9728,41943040.0,4194304.0
Dragonfly+,263,978037376.0,70.3125,14208,9728,41943040.0,4194304.0
Dragonfly+,264,978037376.0,70.31953828828829,14208,9728,41943040.0,4194304.0
Dragonfly+,265,978037376.0,70.32657657657657,14208,9728,41943040.0,4194304.0
Dragonfly+,266,978037376.0,70.33361486486487,14208,9728,41943040.0,4194304.0
Dragonfly+,267,978037376.0,70.34065315315316,14208,9728,41943040.0,4194304.0
Dragonfly+,268,978037376.0,70.34769144144144,14208,9728,41943040.0,4194304.0
Dragonfly+,269,978037376.0,70.35472972972973,14208,9728,41943040.0,4194304.0
Dragonfly+,270,978037376.0,70.36176801801803,14208,9728,41943040.0,4194304.0
Dragonfly+,271,978037376.0,70.36880630630631,14208,9728,41943040.0,4194304.0
Dragonfly+,272,978037376.0,70.3758445945946,14208,9728,41943040.0,4194304.0
Dragonfly+,273,978037376.0,70.38288288288288,14208,9728,41943040.0,4194304.0
Dragonfly+,274,978037376.0,70.38992117117117,14208,9728,41943040.0,4194304.0
Dragonfly+,275,978037376.0,70.39695945945947,14208,9728,41943040.0,4194304.0
Dragonfly+,276,978037376.0,70.40399774774775,14208,9728,41943040.0,4194304.0
Dragonfly+,277,978037376.0,70.41103603603604,14208,9728,41943040.0,4194304.0
Dragonfly+,278,978037376.0,70.41807432432432,14208,9728,41943040.0,4194304.0
Dragonfly+,279,978037376.0,70.42511261261262,14208,9728,41943040.0,4194304.0
Dragonfly+,280,978037376.0,70.43215090090091,14208,9728,41943040.0,4194304.0
Dragonfly+,281,978037376.0,70.4391891891892,14208,9728,41943040.0,4194304.0
Dragonfly+,282,978037376.0,70.44622747747748,14208,9728,41943040.0,4194304.0
Dragonfly+,283,978037376.0,70.45326576576578,14208,9728,41943040.0,4194304.0
Dragonfly+,284,978037376.0,70.46030405405406,14208,9728,41943040.0,4194304.0
Dragonfly+,285,978037376.0,70.46734234234235,14208,9728,41943040.0,4194304.0
Dragonfly+,286,978037376.0,70.47438063063063,14208,9728,41943040.0,4194304.0
Dragonfly+,287,978037376.0,70.48141891891892,14208,9728,41943040.0,4194304.0
Dragonfly+,288,978037376.0,70.4884572072072,14208,9728,41943040.0,4194304.0
Dragonfly+,289,978037376.0,70.4954954954955,14208,9728,41943040.0,4194304.0
Dragonfly+,290,978037376.0,70.50253378378379,14208,9728,41943040.0,4194304.0
Dragonfly+,291,978037376.0,70.50957207207207,14208,9728,41943040.0,4194304.0
Dragonfly+,292,978037376.0,70.51661036036036,14208,9728,41943040.0,4194304.0
Dragonfly+,293,978037376.0,70.52364864864865,14208,9728,41943040.0,4194304.0
Dragonfly+,294,978037376.0,70.53068693693693,14208,9728,41943040.0,4194304.0
Dragonfly+,295,978037376.0,70.53772522522522,14208,9728,41943040.0,4194304.0
Dragonfly+,296,978037376.0,70.54476351351352,14208,9728,41943040.0,4194304.0
Dragonfly+,297,978037376.0,70.5518018018018,14208,9728,41943040.0,4194304.0
Dragonfly+,298,978037376.0,70.55884009009009,14208,9728,41943040.0,4194304.0
Dragonfly+,299,978037376.0,70.56587837837837,14208,9728,41943040.0,4194304.0
Dragonfly+,300,978037376.0,70.57291666666666,14208,9728,41943040.0,4194304.0
Dragonfly+,301,978037376.0,70.57995495495496,14208,9728,41943040.0,4194304.0
Dragonfly+,302,978037376.0,70.58699324324324,14208,9728,41943040.0,4194304.0
Dragonfly+,303,978037376.0,70.59403153153153,14208,9728,41943040.0,4194304.0
Dragonfly+,304,978037376.0,70.60106981981981,14208,9728,41943040.0,4194304.0
Dragonfly+,305,978037376.0,70.6081081081081,14208,9728,41943040.0,4194304.0
Dragonfly+,306,978037376.0,70.6151463963964,14208,9728,41943040.0,4194304.0
Dragonfly+,307,978037376.0,70.62218468468468,14208,9728,41943040.0,4194304.0
Dragonfly+,308,978037376.0,70.62922297297297,14208,9728,41943040.0,4194304.0
Dragonfly+,309,978037376.0,70.63626126126125,14208,9728,41943040.0,4194304.0
Dragonfly+,310,978037376.0,70.64329954954955,14208,9728,41943040.0,4194304.0
Dragonfly+,311,978037376.0,70.65033783783784,14208,9728,41943040.0,4194304.0
Dragonfly+,312,978037376.0,70.65737612612612,14208,9728,41943040.0,4194304.0
Dragonfly+,313,978037376.0,70.66441441441441,14208,9728,41943040.0,4194304.0
Dragonfly+,314,978037376.0,70.6714527027027,14208,9728,41943040.0,4194304.0
Dragonfly+,315,978037376.0,70.678490990991,14208,9728,41943040.0,4194304.0
Dragonfly+,316,978037376.0,70.68552927927928,14208,9728,41943040.0,4194304.0
Dragonfly+,317,978037376.0,70.69256756756756,14208,9728,41943040.0,4194304.0
Dragonfly+,318,978037376.0,70.69960585585585,14208,9728,41943040.0,4194304.0
Dragonfly+,319,978037376.0,70.70664414414415,14208,9728,41943040.0,4194304.0
Dragonfly+,320,978037376.0,70.71368243243244,14208,9728,41943040.0,4194304.0
Dragonfly+,321,978037376.0,70.72072072072072,14208,9728,41943040.0,4194304.0
Dragonfly+,322,978037376.0,70.727759009009,14208,9728,41943040.0,4194304.0
Dragonfly+,323,978037376.0,70.7347972972973,14208,9728,41943040.0,4194304.0
Dragonfly+,324,978037376.0,70.74183558558559,14208,9728,41943040.0,4194304.0
Dragonfly+,325,978037376.0,70.74887387387388,14208,9728,41943040.0,4194304.0
Dragonfly+,326,978037376.0,70.75591216216216,14208,9728,41943040.0,4194304.0
Dragonfly+,327,978037376.0,70.76295045045045,14208,9728,41943040.0,4194304.0
Dragonfly+,328,978037376.0,70.76998873873875,14208,9728,41943040.0,4194304.0
Dragonfly+,329,978037376.0,70.77702702702703,14208,9728,41943040.0,4194304.0
Dragonfly+,330,978037376.0,70.78406531531532,14208,9728,41943040.0,4194304.0
Dragonfly+,331,978037376.0,70.7911036036036,14208,9728,41943040.0,4194304.0
Dragonfly+,332,978037376.0,70.7981418918919,14208,9728,41943040.0,4194304.0
Dragonfly+,333,978037376.0,70.80518018018019,14208,9728,41943040.0,4194304.0
Dragonfly+,334,978037376.0,70.81221846846847,14208,9728,41943040.0,4194304.0
Dragonfly+,335,978037376.0,70.81925675675676,14208,9728,41943040.0,4194304.0
Dragonfly+,336,978037376.0,70.82629504504504,14208,9728,41943040.0,4194304.0
Dragonfly+,337,978037376.0,70.83333333333334,14208,9728,41943040.0,4194304.0
Dragonfly+,338,978037376.0,70.84037162162163,14208,9728,41943040.0,4194304.0
Dragonfly+,339,978037376.0,70.84740990990991,14208,9728,41943040.0,4194304.0
Dragonfly+,340,978037376.0,70.8544481981982,14208,9728,41943040.0,4194304.0
Dragonfly+,341,978037376.0,70.86148648648648,14208,9728,41943040.0,4194304.0
Dragonfly+,342,978037376.0,70.86852477477478,14208,9728,41943040.0,4194304.0
Dragonfly+,343,978037376.0,70.87556306306307,14208,9728,41943040.0,4194304.0
Dragonfly+,344,978037376.0,70.88260135135135,14208,9728,41943040.0,4194304.0
Dragonfly+,345,978037376.0,70.88963963963964,14208,9728,41943040.0,4194304.0
Dragonfly+,346,978037376.0,70.89667792792793,14208,9728,41943040.0,4194304.0
Dragonfly+,347,978037376.0,70.90371621621621,14208,9728,41943040.0,4194304.0
Dragonfly+,348,978037376.0,70.9107545045045,14208,9728,41943040.0,4194304.0
Dragonfly+,349,978037376.0,70.9177927927928,14208,9728,41943040.0,4194304.0
Dragonfly+,350,978037376.0,70.92483108108108,14208,9728,41943040.0,4194304.0
Dragonfly+,351,978037376.0,70.93186936936937,14208,9728,41943040.0,4194304.0
Dragonfly+,352,978037376.0,70.93890765765765,14208,9728,41943040.0,4194304.0
Dragonfly+,353,978037376.0,70.94594594594594,14208,9728,41943040.0,4194304.0
Dragonfly+,354,978037376.0,70.95298423423422,14208,9728,41943040.0,4194304.0
Dragonfly+,355,978037376.0,70.96002252252252,14208,9728,41943040.0,4194304.0
Dragonfly+,356,978037376.0,70.9670608108108,14208,9728,41943040.0,4194304.0
Dragonfly+,357,978037376.0,70.97409909909909,14208,9728,41943040.0,4194304.0
Dragonfly+,358,978037376.0,70.98113738738738,14208,9728,41943040.0,4194304.0
Dragonfly+,359,978037376.0,70.98817567567568,14208,9728,41943040.0,4194304.0
Dragonfly+,360,978037376.0,70.99521396396396,14208,9728,41943040.0,4194304.0
Dragonfly+,361,978037376.0,71.00225225225225,14208,9728,41943040.0,4194304.0
Dragonfly+,362,978037376.0,71.00929054054053,14208,9728,41943040.0,4194304.0
Dragonfly+,363,978037376.0,71.01632882882883,14208,9728,41943040.0,4194304.0
Dragonfly+,364,978037376.0,71.02336711711712,14208,9728,41943040.0,4194304.0
Dragonfly+,365,978037376.0,71.0304054054054,14208,9728,41943040.0,4194304.0
Dragonfly+,366,978037376.0,71.03744369369369,14208,9728,41943040.0,4194304.0
Dragonfly+,367,978037376.0,71.04448198198197,14208,9728,41943040.0,4194304.0
Dragonfly+,368,978037376.0,71.05152027027027,14208,9728,41943040.0,4194304.0
Dragonfly+,369,978037376.0,71.05855855855856,14208,9728,41943040.0,4194304.0
Dragonfly+,370,978037376.0,71.06559684684684,14208,9728,41943040.0,4194304.0
Dragonfly+,371,978037376.0,71.07263513513513,14208,9728,41943040.0,4194304.0
Dragonfly+,372,978037376.0,71.07967342342343,14208,9728,41943040.0,4194304.0
Dragonfly+,373,978037376.0,71.08671171171171,14208,9728,41943040.0,4194304.0
Dragonfly+,374,978037376.0,71.09375,14208,9728,41943040.0,4194304.0
Dragonfly+,375,978037376.0,71.10078828828829,14208,9728,41943040.0,4194304.0
Dragonfly+,376,978037376.0,71.10782657657657,14208,9728,41943040.0,4194304.0
Dragonfly+,377,978037376.0,71.11486486486487,14208,9728,41943040.0,4194304.0
Dragonfly+,378,978037376.0,71.12190315315316,14208,9728,41943040.0,4194304.0
Dragonfly+,379,978037376.0,71.12894144144144,14208,9728,41943040.0,4194304.0
Dragonfly+,380,978037376.0,71.13597972972973,14208,9728,41943040.0,4194304.0
Dragonfly+,381,978037376.0,71.14301801801803,14208,9728,41943040.0,4194304.0
Dragonfly+,382,978037376.0,71.15005630630631,14208,9728,41943040.0,4194304.0
Dragonfly+,383,978037376.0,71.1570945945946,14208,9728,41943040.0,4194304.0
Dragonfly+,384,978037376.0,71.16413288288288,14208,9728,41943040.0,4194304.0
Dragonfly+,385,978037376.0,71.17117117117117,14208,9728,41943040.0,4194304.0
Dragonfly+,386,978037376.0,71.17820945945947,14208,9728,41943040.0,4194304.0
Dragonfly+,387,978037376.0,71.18524774774775,14208,9728,41943040.0,4194304.0
Dragonfly+,388,978037376.0,71.19228603603604,14208,9728,41943040.0,4194304.0
Dragonfly+,389,978037376.0,71.19932432432432,14208,9728,41943040.0,4194304.0
Dragonfly+,390,978037376.0,71.20636261261262,14208,9728,41943040.0,4194304.0
Dragonfly+,391,978037376.0,71.21340090090091,14208,9728,41943040.0,4194304.0
Dragonfly+,392,978037376.0,71.2204391891892,14208,9728,41943040.0,4194304.0
Dragonfly+,393,978037376.0,71.22747747747748,14208,9728,41943040.0,4194304.0
Dragonfly+,394,978037376.0,71.23451576576578,14208,9728,41943040.0,4194304.0
Dragonfly+,395,978037376.0,71.24155405405406,14208,9728,41943040.0,4194304.0
Dragonfly+,396,978037376.0,71.24859234234235,14208,9728,41943040.0,4194304.0
Dragonfly+,397,978037376.0,71.25563063063063,14208,9728,41943040.0,4194304.0
Dragonfly+,398,978037376.0,71.26266891891892,14208,9728,41943040.0,4194304.0
Dragonfly+,399,978037376.0,71.2697072072072,14208,9728,41943040.0,4194304.0
Dragonfly+,400,978037376.0,71.2767454954955,14208,9728,41943040.0,4194304.0
Dragonfly+,401,978037376.0,71.28378378378379,14208,9728,41943040.0,4194304.0
Dragonfly+,402,978037376.0,71.29082207207207,14208,9728,41943040.0,4194304.0
Dragonfly+,403,978037376.0,71.29786036036036,14208,9728,41943040.0,4194304.0
Dragonfly+,404,978037376.0,71.30489864864865,14208,9728,41943040.0,4194304.0
Dragonfly+,405,978037376.0,71.31193693693693,14208,9728,41943040.0,4194304.0
Dragonfly+,406,978037376.0,71.31897522522522,14208,9728,41943040.0,4194304.0
Dragonfly+,407,978037376.0,71.32601351351352,14208,9728,41943040.0,4194304.0
Dragonfly+,408,978037376.0,71.3330518018018,14208,9728,41943040.0,4194304.0
Dragonfly+,409,978037376.0,71.34009009009009,14208,9728,41943040.0,4194304.0
Dragonfly+,410,978037376.0,71.34712837837837,14208,9728,41943040.0,4194304.0
Dragonfly+,411,978037376.0,71.35416666666666,14208,9728,41943040.0,4194304.0
Dragonfly+,412,978037376.0,71.36120495495496,14208,9728,41943040.0,4194304.0
Dragonfly+,413,978037376.0,71.36824324324324,14208,9728,41943040.0,4194304.0
Dragonfly+,414,978037376.0,71.37528153153153,14208,9728,41943040.0,4194304.0
Dragonfly+,415,978037376.0,71.38231981981981,14208,9728,41943040.0,4194304.0
Dragonfly+,416,978037376.0,71.3893581081081,14208,9728,41943040.0,4194304.0
Dragonfly+,417,978037376.0,71.3963963963964,14208,9728,41943040.0,4194304.0
Dragonfly+,418,978037376.0,71.40343468468468,14208,9728,41943040.0,4194304.0
Dragonfly+,419,978037376.0,71.41047297297297,14208,9728,41943040.0,4194304.0
Dragonfly+,420,978037376.0,71.41751126126125,14208,9728,41943040.0,4194304.0
Dragonfly+,421,978037376.0,71.42454954954955,14208,9728,41943040.0,4194304.0
