topology,point_idx,load,cdf_percent,num_edges,num_zeros,first_positive_load,global_x_start
Dragonfly+,2567,7038759424.0,87.42961711711712,14208,9856,83886080.0,8388608.0
Dragonfly+,2568,7038759424.0,87.4366554054054,14208,9856,83886080.0,8388608.0
Dragonfly+,2569,7038759424.0,87.44369369369369,14208,9856,83886080.0,8388608.0
Dragonfly+,2570,7038759424.0,87.45073198198197,14208,9856,83886080.0,8388608.0
Dragonfly+,2571,7038759424.0,87.45777027027027,14208,9856,83886080.0,8388608.0
Dragonfly+,2572,7038759424.0,87.46480855855856,14208,9856,83886080.0,8388608.0
Dragonfly+,2573,7038759424.0,87.47184684684684,14208,9856,83886080.0,8388608.0
Dragonfly+,2574,7038759424.0,87.47888513513513,14208,9856,83886080.0,8388608.0
Dragonfly+,2575,7038759424.0,87.48592342342343,14208,9856,83886080.0,8388608.0
Dragonfly+,2576,7038759424.0,87.49296171171171,14208,9856,83886080.0,8388608.0
Dragonfly+,2577,7038759424.0,87.5,14208,9856,83886080.0,8388608.0
Dragonfly+,2578,7038759424.0,87.50703828828829,14208,9856,83886080.0,8388608.0
Dragonfly+,2579,7038759424.0,87.51407657657657,14208,9856,83886080.0,8388608.0
Dragonfly+,2580,7038759424.0,87.52111486486487,14208,9856,83886080.0,8388608.0
Dragonfly+,2581,7038759424.0,87.52815315315316,14208,9856,83886080.0,8388608.0
Dragonfly+,2582,7038759424.0,87.53519144144144,14208,9856,83886080.0,8388608.0
Dragonfly+,2583,7038759424.0,87.54222972972973,14208,9856,83886080.0,8388608.0
Dragonfly+,2584,7038759424.0,87.54926801801803,14208,9856,83886080.0,8388608.0
Dragonfly+,2585,7038759424.0,87.55630630630631,14208,9856,83886080.0,8388608.0
Dragonfly+,2586,7038759424.0,87.5633445945946,14208,9856,83886080.0,8388608.0
Dragonfly+,2587,7038759424.0,87.57038288288288,14208,9856,83886080.0,8388608.0
Dragonfly+,2588,7038759424.0,87.57742117117117,14208,9856,83886080.0,8388608.0
Dragonfly+,2589,7038759424.0,87.58445945945947,14208,9856,83886080.0,8388608.0
Dragonfly+,2590,7038759424.0,87.59149774774775,14208,9856,83886080.0,8388608.0
Dragonfly+,2591,7038759424.0,87.59853603603604,14208,9856,83886080.0,8388608.0
Dragonfly+,2592,7038759424.0,87.60557432432432,14208,9856,83886080.0,8388608.0
Dragonfly+,2593,7038759424.0,87.61261261261262,14208,9856,83886080.0,8388608.0
Dragonfly+,2594,7038759424.0,87.61965090090091,14208,9856,83886080.0,8388608.0
Dragonfly+,2595,7038759424.0,87.6266891891892,14208,9856,83886080.0,8388608.0
Dragonfly+,2596,7038759424.0,87.63372747747748,14208,9856,83886080.0,8388608.0
Dragonfly+,2597,7038759424.0,87.64076576576578,14208,9856,83886080.0,8388608.0
Dragonfly+,2598,7038759424.0,87.64780405405406,14208,9856,83886080.0,8388608.0
Dragonfly+,2599,7038759424.0,87.65484234234235,14208,9856,83886080.0,8388608.0
Dragonfly+,2600,7038759424.0,87.66188063063063,14208,9856,83886080.0,8388608.0
Dragonfly+,2601,7038759424.0,87.66891891891892,14208,9856,83886080.0,8388608.0
Dragonfly+,2602,7038759424.0,87.6759572072072,14208,9856,83886080.0,8388608.0
Dragonfly+,2603,7038759424.0,87.6829954954955,14208,9856,83886080.0,8388608.0
Dragonfly+,2604,7038759424.0,87.69003378378379,14208,9856,83886080.0,8388608.0
Dragonfly+,2605,7038759424.0,87.69707207207207,14208,9856,83886080.0,8388608.0
Dragonfly+,2606,7038759424.0,87.70411036036036,14208,9856,83886080.0,8388608.0
Dragonfly+,2607,7038759424.0,87.71114864864865,14208,9856,83886080.0,8388608.0
Dragonfly+,2608,7038759424.0,87.71818693693693,14208,9856,83886080.0,8388608.0
Dragonfly+,2609,7038759424.0,87.72522522522522,14208,9856,83886080.0,8388608.0
Dragonfly+,2610,7038759424.0,87.73226351351352,14208,9856,83886080.0,8388608.0
Dragonfly+,2611,7038759424.0,87.7393018018018,14208,9856,83886080.0,8388608.0
Dragonfly+,2612,7038759424.0,87.74634009009009,14208,9856,83886080.0,8388608.0
Dragonfly+,2613,7038759424.0,87.75337837837837,14208,9856,83886080.0,8388608.0
Dragonfly+,2614,7038759424.0,87.76041666666666,14208,9856,83886080.0,8388608.0
Dragonfly+,2615,7038759424.0,87.76745495495496,14208,9856,83886080.0,8388608.0
Dragonfly+,2616,7038759424.0,87.77449324324324,14208,9856,83886080.0,8388608.0
Dragonfly+,2617,7038759424.0,87.78153153153153,14208,9856,83886080.0,8388608.0
Dragonfly+,2618,7038759424.0,87.78856981981981,14208,9856,83886080.0,8388608.0
Dragonfly+,2619,7038759424.0,87.7956081081081,14208,9856,83886080.0,8388608.0
Dragonfly+,2620,7038759424.0,87.8026463963964,14208,9856,83886080.0,8388608.0
Dragonfly+,2621,7038759424.0,87.80968468468468,14208,9856,83886080.0,8388608.0
Dragonfly+,2622,7038759424.0,87.81672297297297,14208,9856,83886080.0,8388608.0
Dragonfly+,2623,7038759424.0,87.82376126126125,14208,9856,83886080.0,8388608.0
Dragonfly+,2624,7038759424.0,87.83079954954955,14208,9856,83886080.0,8388608.0
Dragonfly+,2625,7038759424.0,87.83783783783784,14208,9856,83886080.0,8388608.0
Dragonfly+,2626,7038759424.0,87.84487612612612,14208,9856,83886080.0,8388608.0
Dragonfly+,2627,7038759424.0,87.85191441441441,14208,9856,83886080.0,8388608.0
Dragonfly+,2628,7038759424.0,87.8589527027027,14208,9856,83886080.0,8388608.0
Dragonfly+,2629,7038759424.0,87.865990990991,14208,9856,83886080.0,8388608.0
Dragonfly+,2630,7038759424.0,87.87302927927928,14208,9856,83886080.0,8388608.0
Dragonfly+,2631,7038759424.0,87.88006756756756,14208,9856,83886080.0,8388608.0
Dragonfly+,2632,7038759424.0,87.88710585585585,14208,9856,83886080.0,8388608.0
Dragonfly+,2633,7038759424.0,87.89414414414415,14208,9856,83886080.0,8388608.0
Dragonfly+,2634,7038759424.0,87.90118243243244,14208,9856,83886080.0,8388608.0
Dragonfly+,2635,7038759424.0,87.90822072072072,14208,9856,83886080.0,8388608.0
Dragonfly+,2636,7038759424.0,87.915259009009,14208,9856,83886080.0,8388608.0
Dragonfly+,2637,7038759424.0,87.9222972972973,14208,9856,83886080.0,8388608.0
Dragonfly+,2638,7038759424.0,87.92933558558559,14208,9856,83886080.0,8388608.0
Dragonfly+,2639,7038759424.0,87.93637387387388,14208,9856,83886080.0,8388608.0
Dragonfly+,2640,7038759424.0,87.94341216216216,14208,9856,83886080.0,8388608.0
Dragonfly+,2641,7038759424.0,87.95045045045045,14208,9856,83886080.0,8388608.0
Dragonfly+,2642,7038759424.0,87.95748873873875,14208,9856,83886080.0,8388608.0
Dragonfly+,2643,7038759424.0,87.96452702702703,14208,9856,83886080.0,8388608.0
Dragonfly+,2644,7038759424.0,87.97156531531532,14208,9856,83886080.0,8388608.0
Dragonfly+,2645,7038759424.0,87.9786036036036,14208,9856,83886080.0,8388608.0
Dragonfly+,2646,7038759424.0,87.9856418918919,14208,9856,83886080.0,8388608.0
Dragonfly+,2647,7038759424.0,87.99268018018019,14208,9856,83886080.0,8388608.0
Dragonfly+,2648,7038759424.0,87.99971846846847,14208,9856,83886080.0,8388608.0
Dragonfly+,2649,7038759424.0,88.00675675675676,14208,9856,83886080.0,8388608.0
Dragonfly+,2650,7038759424.0,88.01379504504504,14208,9856,83886080.0,8388608.0
Dragonfly+,2651,7038759424.0,88.02083333333334,14208,9856,83886080.0,8388608.0
Dragonfly+,2652,7038759424.0,88.02787162162163,14208,9856,83886080.0,8388608.0
Dragonfly+,2653,7038759424.0,88.03490990990991,14208,9856,83886080.0,8388608.0
Dragonfly+,2654,7038759424.0,88.0419481981982,14208,9856,83886080.0,8388608.0
Dragonfly+,2655,7038759424.0,88.04898648648648,14208,9856,83886080.0,8388608.0
Dragonfly+,2656,7038759424.0,88.05602477477478,14208,9856,83886080.0,8388608.0
Dragonfly+,2657,7038759424.0,88.06306306306307,14208,9856,83886080.0,8388608.0
Dragonfly+,2658,7038759424.0,88.07010135135135,14208,9856,83886080.0,8388608.0
Dragonfly+,2659,7038759424.0,88.07713963963964,14208,9856,83886080.0,8388608.0
Dragonfly+,2660,7038759424.0,88.08417792792793,14208,9856,83886080.0,8388608.0
Dragonfly+,2661,7038759424.0,88.09121621621621,14208,9856,83886080.0,8388608.0
Dragonfly+,2662,7038759424.0,88.0982545045045,14208,9856,83886080.0,8388608.0
Dragonfly+,2663,7038759424.0,88.1052927927928,14208,9856,83886080.0,8388608.0
Dragonfly+,2664,7038759424.0,88.11233108108108,14208,9856,83886080.0,8388608.0
Dragonfly+,2665,7038759424.0,88.11936936936937,14208,9856,83886080.0,8388608.0
Dragonfly+,2666,7038759424.0,88.12640765765765,14208,9856,83886080.0,8388608.0
Dragonfly+,2667,7038759424.0,88.13344594594594,14208,9856,83886080.0,8388608.0
Dragonfly+,2668,7038759424.0,88.14048423423422,14208,9856,83886080.0,8388608.0
Dragonfly+,2669,7038759424.0,88.14752252252252,14208,9856,83886080.0,8388608.0
Dragonfly+,2670,7038759424.0,88.1545608108108,14208,9856,83886080.0,8388608.0
Dragonfly+,2671,7038759424.0,88.16159909909909,14208,9856,83886080.0,8388608.0
Dragonfly+,2672,7038759424.0,88.16863738738738,14208,9856,83886080.0,8388608.0
Dragonfly+,2673,7038759424.0,88.17567567567568,14208,9856,83886080.0,8388608.0
Dragonfly+,2674,7038759424.0,88.18271396396396,14208,9856,83886080.0,8388608.0
Dragonfly+,2675,7038759424.0,88.18975225225225,14208,9856,83886080.0,8388608.0
Dragonfly+,2676,7038759424.0,88.19679054054053,14208,9856,83886080.0,8388608.0
Dragonfly+,2677,7038759424.0,88.20382882882883,14208,9856,83886080.0,8388608.0
Dragonfly+,2678,7038759424.0,88.21086711711712,14208,9856,83886080.0,8388608.0
Dragonfly+,2679,7038759424.0,88.2179054054054,14208,9856,83886080.0,8388608.0
Dragonfly+,2680,7038759424.0,88.22494369369369,14208,9856,83886080.0,8388608.0
Dragonfly+,2681,7038759424.0,88.23198198198197,14208,9856,83886080.0,8388608.0
Dragonfly+,2682,7038759424.0,88.23902027027027,14208,9856,83886080.0,8388608.0
Dragonfly+,2683,7038759424.0,88.24605855855856,14208,9856,83886080.0,8388608.0
Dragonfly+,2684,7038759424.0,88.25309684684684,14208,9856,83886080.0,8388608.0
Dragonfly+,2685,7038759424.0,88.26013513513513,14208,9856,83886080.0,8388608.0
Dragonfly+,2686,7038759424.0,88.26717342342343,14208,9856,83886080.0,8388608.0
Dragonfly+,2687,7038759424.0,88.27421171171171,14208,9856,83886080.0,8388608.0
Dragonfly+,2688,7038759424.0,88.28125,14208,9856,83886080.0,8388608.0
Dragonfly+,2689,7038759424.0,88.28828828828829,14208,9856,83886080.0,8388608.0
Dragonfly+,2690,7038759424.0,88.29532657657657,14208,9856,83886080.0,8388608.0
Dragonfly+,2691,7038759424.0,88.30236486486487,14208,9856,83886080.0,8388608.0
Dragonfly+,2692,7038759424.0,88.30940315315316,14208,9856,83886080.0,8388608.0
Dragonfly+,2693,7038759424.0,88.31644144144144,14208,9856,83886080.0,8388608.0
Dragonfly+,2694,7038759424.0,88.32347972972973,14208,9856,83886080.0,8388608.0
Dragonfly+,2695,7038759424.0,88.33051801801803,14208,9856,83886080.0,8388608.0
Dragonfly+,2696,7038759424.0,88.33755630630631,14208,9856,83886080.0,8388608.0
Dragonfly+,2697,7038759424.0,88.3445945945946,14208,9856,83886080.0,8388608.0
Dragonfly+,2698,7038759424.0,88.35163288288288,14208,9856,83886080.0,8388608.0
Dragonfly+,2699,7038759424.0,88.35867117117117,14208,9856,83886080.0,8388608.0
Dragonfly+,2700,7038759424.0,88.36570945945947,14208,9856,83886080.0,8388608.0
Dragonfly+,2701,7038759424.0,88.37274774774775,14208,9856,83886080.0,8388608.0
Dragonfly+,2702,7038759424.0,88.37978603603604,14208,9856,83886080.0,8388608.0
Dragonfly+,2703,7038759424.0,88.38682432432432,14208,9856,83886080.0,8388608.0
Dragonfly+,2704,7038759424.0,88.39386261261262,14208,9856,83886080.0,8388608.0
Dragonfly+,2705,7038759424.0,88.40090090090091,14208,9856,83886080.0,8388608.0
Dragonfly+,2706,7038759424.0,88.4079391891892,14208,9856,83886080.0,8388608.0
Dragonfly+,2707,7038759424.0,88.41497747747748,14208,9856,83886080.0,8388608.0
Dragonfly+,2708,7038759424.0,88.42201576576578,14208,9856,83886080.0,8388608.0
Dragonfly+,2709,7038759424.0,88.42905405405406,14208,9856,83886080.0,8388608.0
Dragonfly+,2710,7038759424.0,88.43609234234235,14208,9856,83886080.0,8388608.0
Dragonfly+,2711,7038759424.0,88.44313063063063,14208,9856,83886080.0,8388608.0
Dragonfly+,2712,7038759424.0,88.45016891891892,14208,9856,83886080.0,8388608.0
Dragonfly+,2713,7038759424.0,88.4572072072072,14208,9856,83886080.0,8388608.0
Dragonfly+,2714,7038759424.0,88.4642454954955,14208,9856,83886080.0,8388608.0
Dragonfly+,2715,7038759424.0,88.47128378378379,14208,9856,83886080.0,8388608.0
Dragonfly+,2716,7038759424.0,88.47832207207207,14208,9856,83886080.0,8388608.0
Dragonfly+,2717,7038759424.0,88.48536036036036,14208,9856,83886080.0,8388608.0
Dragonfly+,2718,7038759424.0,88.49239864864865,14208,9856,83886080.0,8388608.0
Dragonfly+,2719,7038759424.0,88.49943693693693,14208,9856,83886080.0,8388608.0
Dragonfly+,2720,7038759424.0,88.50647522522522,14208,9856,83886080.0,8388608.0
Dragonfly+,2721,7038759424.0,88.51351351351352,14208,9856,83886080.0,8388608.0
Dragonfly+,2722,7038759424.0,88.5205518018018,14208,9856,83886080.0,8388608.0
Dragonfly+,2723,7038759424.0,88.52759009009009,14208,9856,83886080.0,8388608.0
Dragonfly+,2724,7038759424.0,88.53462837837837,14208,9856,83886080.0,8388608.0
Dragonfly+,2725,7038759424.0,88.54166666666666,14208,9856,83886080.0,8388608.0
Dragonfly+,2726,7038759424.0,88.54870495495496,14208,9856,83886080.0,8388608.0
Dragonfly+,2727,7038759424.0,88.55574324324324,14208,9856,83886080.0,8388608.0
Dragonfly+,2728,7038759424.0,88.56278153153153,14208,9856,83886080.0,8388608.0
Dragonfly+,2729,7038759424.0,88.56981981981981,14208,9856,83886080.0,8388608.0
Dragonfly+,2730,7038759424.0,88.5768581081081,14208,9856,83886080.0,8388608.0
Dragonfly+,2731,7038759424.0,88.5838963963964,14208,9856,83886080.0,8388608.0
Dragonfly+,2732,7038759424.0,88.59093468468468,14208,9856,83886080.0,8388608.0
Dragonfly+,2733,7038759424.0,88.59797297297297,14208,9856,83886080.0,8388608.0
Dragonfly+,2734,7038759424.0,88.60501126126125,14208,9856,83886080.0,8388608.0
Dragonfly+,2735,7038759424.0,88.61204954954955,14208,9856,83886080.0,8388608.0
Dragonfly+,2736,7038759424.0,88.61908783783784,14208,9856,83886080.0,8388608.0
Dragonfly+,2737,7038759424.0,88.62612612612612,14208,9856,83886080.0,8388608.0
Dragonfly+,2738,7038759424.0,88.63316441441441,14208,9856,83886080.0,8388608.0
Dragonfly+,2739,7038759424.0,88.6402027027027,14208,9856,83886080.0,8388608.0
Dragonfly+,2740,7038759424.0,88.647240990991,14208,9856,83886080.0,8388608.0
Dragonfly+,2741,7038759424.0,88.65427927927928,14208,9856,83886080.0,8388608.0
Dragonfly+,2742,7038759424.0,88.66131756756756,14208,9856,83886080.0,8388608.0
Dragonfly+,2743,7038759424.0,88.66835585585585,14208,9856,83886080.0,8388608.0
Dragonfly+,2744,7038759424.0,88.67539414414415,14208,9856,83886080.0,8388608.0
Dragonfly+,2745,7038759424.0,88.68243243243244,14208,9856,83886080.0,8388608.0
Dragonfly+,2746,7038759424.0,88.68947072072072,14208,9856,83886080.0,8388608.0
Dragonfly+,2747,7038759424.0,88.696509009009,14208,9856,83886080.0,8388608.0
Dragonfly+,2748,7038759424.0,88.7035472972973,14208,9856,83886080.0,8388608.0
Dragonfly+,2749,7038759424.0,88.71058558558559,14208,9856,83886080.0,8388608.0
Dragonfly+,2750,7038759424.0,88.71762387387388,14208,9856,83886080.0,8388608.0
Dragonfly+,2751,7038759424.0,88.72466216216216,14208,9856,83886080.0,8388608.0
Dragonfly+,2752,7038759424.0,88.73170045045045,14208,9856,83886080.0,8388608.0
Dragonfly+,2753,7038759424.0,88.73873873873875,14208,9856,83886080.0,8388608.0
Dragonfly+,2754,7038759424.0,88.74577702702703,14208,9856,83886080.0,8388608.0
Dragonfly+,2755,7038759424.0,88.75281531531532,14208,9856,83886080.0,8388608.0
Dragonfly+,2756,7038759424.0,88.7598536036036,14208,9856,83886080.0,8388608.0
Dragonfly+,2757,7038759424.0,88.7668918918919,14208,9856,83886080.0,8388608.0
Dragonfly+,2758,7038759424.0,88.77393018018019,14208,9856,83886080.0,8388608.0
Dragonfly+,2759,7038759424.0,88.78096846846847,14208,9856,83886080.0,8388608.0
Dragonfly+,2760,7038759424.0,88.78800675675676,14208,9856,83886080.0,8388608.0
Dragonfly+,2761,7038759424.0,88.79504504504504,14208,9856,83886080.0,8388608.0
Dragonfly+,2762,7038759424.0,88.80208333333334,14208,9856,83886080.0,8388608.0
Dragonfly+,2763,7038759424.0,88.80912162162163,14208,9856,83886080.0,8388608.0
Dragonfly+,2764,7038759424.0,88.81615990990991,14208,9856,83886080.0,8388608.0
Dragonfly+,2765,7038759424.0,88.8231981981982,14208,9856,83886080.0,8388608.0
Dragonfly+,2766,7038759424.0,88.83023648648648,14208,9856,83886080.0,8388608.0
Dragonfly+,2767,7038759424.0,88.83727477477478,14208,9856,83886080.0,8388608.0
Dragonfly+,2768,7038759424.0,88.84431306306307,14208,9856,83886080.0,8388608.0
Dragonfly+,2769,7038759424.0,88.85135135135135,14208,9856,83886080.0,8388608.0
Dragonfly+,2770,7038759424.0,88.85838963963964,14208,9856,83886080.0,8388608.0
Dragonfly+,2771,7038759424.0,88.86542792792793,14208,9856,83886080.0,8388608.0
Dragonfly+,2772,7038759424.0,88.87246621621621,14208,9856,83886080.0,8388608.0
Dragonfly+,2773,7038759424.0,88.8795045045045,14208,9856,83886080.0,8388608.0
Dragonfly+,2774,7038759424.0,88.8865427927928,14208,9856,83886080.0,8388608.0
Dragonfly+,2775,7038759424.0,88.89358108108108,14208,9856,83886080.0,8388608.0
Dragonfly+,2776,7038759424.0,88.90061936936937,14208,9856,83886080.0,8388608.0
Dragonfly+,2777,7038759424.0,88.90765765765765,14208,9856,83886080.0,8388608.0
Dragonfly+,2778,7038759424.0,88.91469594594594,14208,9856,83886080.0,8388608.0
Dragonfly+,2779,7038759424.0,88.92173423423422,14208,9856,83886080.0,8388608.0
Dragonfly+,2780,7038759424.0,88.92877252252252,14208,9856,83886080.0,8388608.0
Dragonfly+,2781,7038759424.0,88.9358108108108,14208,9856,83886080.0,8388608.0
Dragonfly+,2782,7038759424.0,88.94284909909909,14208,9856,83886080.0,8388608.0
Dragonfly+,2783,7038759424.0,88.94988738738738,14208,9856,83886080.0,8388608.0
Dragonfly+,2784,7038759424.0,88.95692567567568,14208,9856,83886080.0,8388608.0
Dragonfly+,2785,7038759424.0,88.96396396396396,14208,9856,83886080.0,8388608.0
Dragonfly+,2786,7038759424.0,88.97100225225225,14208,9856,83886080.0,8388608.0
Dragonfly+,2787,7038759424.0,88.97804054054053,14208,9856,83886080.0,8388608.0
Dragonfly+,2788,7038759424.0,88.98507882882883,14208,9856,83886080.0,8388608.0
Dragonfly+,2789,7038759424.0,88.99211711711712,14208,9856,83886080.0,8388608.0
Dragonfly+,2790,7038759424.0,88.9991554054054,14208,9856,83886080.0,8388608.0
Dragonfly+,2791,7038759424.0,89.00619369369369,14208,9856,83886080.0,8388608.0
Dragonfly+,2792,7038759424.0,89.01323198198197,14208,9856,83886080.0,8388608.0
Dragonfly+,2793,7038759424.0,89.02027027027027,14208,9856,83886080.0,8388608.0
Dragonfly+,2794,7038759424.0,89.02730855855856,14208,9856,83886080.0,8388608.0
Dragonfly+,2795,7038759424.0,89.03434684684684,14208,9856,83886080.0,8388608.0
Dragonfly+,2796,7038759424.0,89.04138513513513,14208,9856,83886080.0,8388608.0
Dragonfly+,2797,7038759424.0,89.04842342342343,14208,9856,83886080.0,8388608.0
Dragonfly+,2798,7038759424.0,89.05546171171171,14208,9856,83886080.0,8388608.0
Dragonfly+,2799,7038759424.0,89.0625,14208,9856,83886080.0,8388608.0
Dragonfly+,2800,7038759424.0,89.06953828828829,14208,9856,83886080.0,8388608.0
Dragonfly+,2801,7038759424.0,89.07657657657657,14208,9856,83886080.0,8388608.0
Dragonfly+,2802,7038759424.0,89.08361486486487,14208,9856,83886080.0,8388608.0
Dragonfly+,2803,7038759424.0,89.09065315315316,14208,9856,83886080.0,8388608.0
Dragonfly+,2804,7038759424.0,89.09769144144144,14208,9856,83886080.0,8388608.0
Dragonfly+,2805,7038759424.0,89.10472972972973,14208,9856,83886080.0,8388608.0
Dragonfly+,2806,7038759424.0,89.11176801801803,14208,9856,83886080.0,8388608.0
Dragonfly+,2807,7038759424.0,89.11880630630631,14208,9856,83886080.0,8388608.0
Dragonfly+,2808,7038759424.0,89.1258445945946,14208,9856,83886080.0,8388608.0
Dragonfly+,2809,7038759424.0,89.13288288288288,14208,9856,83886080.0,8388608.0
Dragonfly+,2810,7038759424.0,89.13992117117117,14208,9856,83886080.0,8388608.0
Dragonfly+,2811,7038759424.0,89.14695945945947,14208,9856,83886080.0,8388608.0
Dragonfly+,2812,7038759424.0,89.15399774774775,14208,9856,83886080.0,8388608.0
Dragonfly+,2813,7038759424.0,89.16103603603604,14208,9856,83886080.0,8388608.0
Dragonfly+,2814,7038759424.0,89.16807432432432,14208,9856,83886080.0,8388608.0
Dragonfly+,2815,7038759424.0,89.17511261261262,14208,9856,83886080.0,8388608.0
Dragonfly+,2816,7038759424.0,89.18215090090091,14208,9856,83886080.0,8388608.0
Dragonfly+,2817,7038759424.0,89.1891891891892,14208,9856,83886080.0,8388608.0
Dragonfly+,2818,7038759424.0,89.19622747747748,14208,9856,83886080.0,8388608.0
Dragonfly+,2819,7038759424.0,89.20326576576578,14208,9856,83886080.0,8388608.0
Dragonfly+,2820,7038759424.0,89.21030405405406,14208,9856,83886080.0,8388608.0
Dragonfly+,2821,7038759424.0,89.21734234234235,14208,9856,83886080.0,8388608.0
Dragonfly+,2822,7038759424.0,89.22438063063063,14208,9856,83886080.0,8388608.0
Dragonfly+,2823,7038759424.0,89.23141891891892,14208,9856,83886080.0,8388608.0
Dragonfly+,2824,7038759424.0,89.2384572072072,14208,9856,83886080.0,8388608.0
Dragonfly+,2825,7038759424.0,89.2454954954955,14208,9856,83886080.0,8388608.0
Dragonfly+,2826,7038759424.0,89.25253378378379,14208,9856,83886080.0,8388608.0
Dragonfly+,2827,7038759424.0,89.25957207207207,14208,9856,83886080.0,8388608.0
Dragonfly+,2828,7038759424.0,89.26661036036036,14208,9856,83886080.0,8388608.0
Dragonfly+,2829,7038759424.0,89.27364864864865,14208,9856,83886080.0,8388608.0
Dragonfly+,2830,7038759424.0,89.28068693693693,14208,9856,83886080.0,8388608.0
Dragonfly+,2831,7038759424.0,89.28772522522522,14208,9856,83886080.0,8388608.0
Dragonfly+,2832,7038759424.0,89.29476351351352,14208,9856,83886080.0,8388608.0
Dragonfly+,2833,7038759424.0,89.3018018018018,14208,9856,83886080.0,8388608.0
Dragonfly+,2834,7038759424.0,89.30884009009009,14208,9856,83886080.0,8388608.0
Dragonfly+,2835,7038759424.0,89.31587837837837,14208,9856,83886080.0,8388608.0
Dragonfly+,2836,7038759424.0,89.32291666666666,14208,9856,83886080.0,8388608.0
Dragonfly+,2837,7038759424.0,89.32995495495496,14208,9856,83886080.0,8388608.0
Dragonfly+,2838,7038759424.0,89.33699324324324,14208,9856,83886080.0,8388608.0
Dragonfly+,2839,7038759424.0,89.34403153153153,14208,9856,83886080.0,8388608.0
Dragonfly+,2840,7038759424.0,89.35106981981981,14208,9856,83886080.0,8388608.0
Dragonfly+,2841,7038759424.0,89.3581081081081,14208,9856,83886080.0,8388608.0
Dragonfly+,2842,7038759424.0,89.3651463963964,14208,9856,83886080.0,8388608.0
Dragonfly+,2843,7038759424.0,89.37218468468468,14208,9856,83886080.0,8388608.0
Dragonfly+,2844,7038759424.0,89.37922297297297,14208,9856,83886080.0,8388608.0
Dragonfly+,2845,7038759424.0,89.38626126126125,14208,9856,83886080.0,8388608.0
Dragonfly+,2846,7038759424.0,89.39329954954955,14208,9856,83886080.0,8388608.0
Dragonfly+,2847,7038759424.0,89.40033783783784,14208,9856,83886080.0,8388608.0
Dragonfly+,2848,7038759424.0,89.40737612612612,14208,9856,83886080.0,8388608.0
Dragonfly+,2849,7038759424.0,89.41441441441441,14208,9856,83886080.0,8388608.0
Dragonfly+,2850,7038759424.0,89.4214527027027,14208,9856,83886080.0,8388608.0
Dragonfly+,2851,7038759424.0,89.428490990991,14208,9856,83886080.0,8388608.0
Dragonfly+,2852,7038759424.0,89.43552927927928,14208,9856,83886080.0,8388608.0
Dragonfly+,2853,7038759424.0,89.44256756756756,14208,9856,83886080.0,8388608.0
Dragonfly+,2854,7038759424.0,89.44960585585585,14208,9856,83886080.0,8388608.0
Dragonfly+,2855,7038759424.0,89.45664414414415,14208,9856,83886080.0,8388608.0
Dragonfly+,2856,7038759424.0,89.46368243243244,14208,9856,83886080.0,8388608.0
Dragonfly+,2857,7038759424.0,89.47072072072072,14208,9856,83886080.0,8388608.0
Dragonfly+,2858,7038759424.0,89.477759009009,14208,9856,83886080.0,8388608.0
Dragonfly+,2859,7038759424.0,89.4847972972973,14208,9856,83886080.0,8388608.0
Dragonfly+,2860,7038759424.0,89.49183558558559,14208,9856,83886080.0,8388608.0
Dragonfly+,2861,7038759424.0,89.49887387387388,14208,9856,83886080.0,8388608.0
Dragonfly+,2862,7038759424.0,89.50591216216216,14208,9856,83886080.0,8388608.0
Dragonfly+,2863,7038759424.0,89.51295045045045,14208,9856,83886080.0,8388608.0
Dragonfly+,2864,7038759424.0,89.51998873873875,14208,9856,83886080.0,8388608.0
Dragonfly+,2865,7038759424.0,89.52702702702703,14208,9856,83886080.0,8388608.0
Dragonfly+,2866,7038759424.0,89.53406531531532,14208,9856,83886080.0,8388608.0
Dragonfly+,2867,7038759424.0,89.5411036036036,14208,9856,83886080.0,8388608.0
Dragonfly+,2868,7038759424.0,89.5481418918919,14208,9856,83886080.0,8388608.0
Dragonfly+,2869,7038759424.0,89.55518018018019,14208,9856,83886080.0,8388608.0
Dragonfly+,2870,7038759424.0,89.56221846846847,14208,9856,83886080.0,8388608.0
Dragonfly+,2871,7038759424.0,89.56925675675676,14208,9856,83886080.0,8388608.0
Dragonfly+,2872,7038759424.0,89.57629504504504,14208,9856,83886080.0,8388608.0
Dragonfly+,2873,7038759424.0,89.58333333333334,14208,9856,83886080.0,8388608.0
Dragonfly+,2874,7038759424.0,89.59037162162163,14208,9856,83886080.0,8388608.0
Dragonfly+,2875,7038759424.0,89.59740990990991,14208,9856,83886080.0,8388608.0
Dragonfly+,2876,7038759424.0,89.6044481981982,14208,9856,83886080.0,8388608.0
Dragonfly+,2877,7038759424.0,89.61148648648648,14208,9856,83886080.0,8388608.0
Dragonfly+,2878,7038759424.0,89.61852477477478,14208,9856,83886080.0,8388608.0
Dragonfly+,2879,7038759424.0,89.62556306306307,14208,9856,83886080.0,8388608.0
Dragonfly+,2880,7038759424.0,89.63260135135135,14208,9856,83886080.0,8388608.0
Dragonfly+,2881,7038759424.0,89.63963963963964,14208,9856,83886080.0,8388608.0
Dragonfly+,2882,7038759424.0,89.64667792792793,14208,9856,83886080.0,8388608.0
Dragonfly+,2883,7038759424.0,89.65371621621621,14208,9856,83886080.0,8388608.0
