topology,point_idx,load,cdf_percent,num_edges,num_zeros,first_positive_load,global_x_start
HyperX,2989,40432406528.0,96.37632978723404,12032,8608,182394880.0,18239488.0
HyperX,2990,40432406528.0,96.3846409574468,12032,8608,182394880.0,18239488.0
HyperX,2991,40432406528.0,96.39295212765957,12032,8608,182394880.0,18239488.0
HyperX,2992,40432406528.0,96.40126329787235,12032,8608,182394880.0,18239488.0
HyperX,2993,40432406528.0,96.4095744680851,12032,8608,182394880.0,18239488.0
HyperX,2994,40432406528.0,96.41788563829788,12032,8608,182394880.0,18239488.0
HyperX,2995,40432406528.0,96.42619680851064,12032,8608,182394880.0,18239488.0
HyperX,2996,40432406528.0,96.4345079787234,12032,8608,182394880.0,18239488.0
HyperX,2997,40432406528.0,96.44281914893617,12032,8608,182394880.0,18239488.0
HyperX,2998,40432406528.0,96.45113031914893,12032,8608,182394880.0,18239488.0
HyperX,2999,40432406528.0,96.4594414893617,12032,8608,182394880.0,18239488.0
HyperX,3000,40432406528.0,96.46775265957447,12032,8608,182394880.0,18239488.0
HyperX,3001,40432406528.0,96.47606382978722,12032,8608,182394880.0,18239488.0
HyperX,3002,40432406528.0,96.484375,12032,8608,182394880.0,18239488.0
HyperX,3003,40432406528.0,96.49268617021278,12032,8608,182394880.0,18239488.0
HyperX,3004,40432406528.0,96.50099734042553,12032,8608,182394880.0,18239488.0
HyperX,3005,40432406528.0,96.5093085106383,12032,8608,182394880.0,18239488.0
HyperX,3006,40432406528.0,96.51761968085107,12032,8608,182394880.0,18239488.0
HyperX,3007,40432406528.0,96.52593085106383,12032,8608,182394880.0,18239488.0
HyperX,3008,40432406528.0,96.5342420212766,12032,8608,182394880.0,18239488.0
HyperX,3009,40432406528.0,96.54255319148936,12032,8608,182394880.0,18239488.0
HyperX,3010,40432406528.0,96.55086436170212,12032,8608,182394880.0,18239488.0
HyperX,3011,40432406528.0,96.5591755319149,12032,8608,182394880.0,18239488.0
HyperX,3012,40432406528.0,96.56748670212765,12032,8608,182394880.0,18239488.0
HyperX,3013,40432406528.0,96.57579787234043,12032,8608,182394880.0,18239488.0
HyperX,3014,40432406528.0,96.5841090425532,12032,8608,182394880.0,18239488.0
HyperX,3015,40432406528.0,96.59242021276596,12032,8608,182394880.0,18239488.0
HyperX,3016,40432406528.0,96.60073138297872,12032,8608,182394880.0,18239488.0
HyperX,3017,40432406528.0,96.6090425531915,12032,8608,182394880.0,18239488.0
HyperX,3018,40432406528.0,96.61735372340425,12032,8608,182394880.0,18239488.0
HyperX,3019,40432406528.0,96.62566489361703,12032,8608,182394880.0,18239488.0
HyperX,3020,40432406528.0,96.63397606382979,12032,8608,182394880.0,18239488.0
HyperX,3021,40432406528.0,96.64228723404256,12032,8608,182394880.0,18239488.0
HyperX,3022,40432406528.0,96.65059840425532,12032,8608,182394880.0,18239488.0
HyperX,3023,40432406528.0,96.65890957446808,12032,8608,182394880.0,18239488.0
HyperX,3024,40432406528.0,96.66722074468085,12032,8608,182394880.0,18239488.0
HyperX,3025,40432406528.0,96.67553191489363,12032,8608,182394880.0,18239488.0
HyperX,3026,40432406528.0,96.68384308510637,12032,8608,182394880.0,18239488.0
HyperX,3027,40432406528.0,96.69215425531915,12032,8608,182394880.0,18239488.0
HyperX,3028,40432406528.0,96.70046542553192,12032,8608,182394880.0,18239488.0
HyperX,3029,40432406528.0,96.70877659574468,12032,8608,182394880.0,18239488.0
HyperX,3030,40432406528.0,96.71708776595744,12032,8608,182394880.0,18239488.0
HyperX,3031,40432406528.0,96.72539893617021,12032,8608,182394880.0,18239488.0
HyperX,3032,40432406528.0,96.73371010638297,12032,8608,182394880.0,18239488.0
HyperX,3033,40432406528.0,96.74202127659575,12032,8608,182394880.0,18239488.0
HyperX,3034,40432406528.0,96.7503324468085,12032,8608,182394880.0,18239488.0
HyperX,3035,40432406528.0,96.75864361702128,12032,8608,182394880.0,18239488.0
HyperX,3036,40432406528.0,96.76695478723404,12032,8608,182394880.0,18239488.0
HyperX,3037,40432406528.0,96.7752659574468,12032,8608,182394880.0,18239488.0
HyperX,3038,40432406528.0,96.78357712765957,12032,8608,182394880.0,18239488.0
HyperX,3039,40432406528.0,96.79188829787235,12032,8608,182394880.0,18239488.0
HyperX,3040,40432406528.0,96.8001994680851,12032,8608,182394880.0,18239488.0
HyperX,3041,40432406528.0,96.80851063829788,12032,8608,182394880.0,18239488.0
HyperX,3042,40432406528.0,96.81682180851064,12032,8608,182394880.0,18239488.0
HyperX,3043,40432406528.0,96.8251329787234,12032,8608,182394880.0,18239488.0
HyperX,3044,40432406528.0,96.83344414893617,12032,8608,182394880.0,18239488.0
HyperX,3045,40432406528.0,96.84175531914893,12032,8608,182394880.0,18239488.0
HyperX,3046,40432406528.0,96.8500664893617,12032,8608,182394880.0,18239488.0
HyperX,3047,40432406528.0,96.85837765957447,12032,8608,182394880.0,18239488.0
HyperX,3048,40432406528.0,96.86668882978722,12032,8608,182394880.0,18239488.0
HyperX,3049,40432406528.0,96.875,12032,8608,182394880.0,18239488.0
HyperX,3050,40432406528.0,96.88331117021278,12032,8608,182394880.0,18239488.0
HyperX,3051,40432406528.0,96.89162234042553,12032,8608,182394880.0,18239488.0
HyperX,3052,40432406528.0,96.8999335106383,12032,8608,182394880.0,18239488.0
HyperX,3053,40432406528.0,96.90824468085107,12032,8608,182394880.0,18239488.0
HyperX,3054,40432406528.0,96.91655585106383,12032,8608,182394880.0,18239488.0
HyperX,3055,40432406528.0,96.9248670212766,12032,8608,182394880.0,18239488.0
HyperX,3056,40432406528.0,96.93317819148936,12032,8608,182394880.0,18239488.0
HyperX,3057,40432406528.0,96.94148936170212,12032,8608,182394880.0,18239488.0
HyperX,3058,40432406528.0,96.9498005319149,12032,8608,182394880.0,18239488.0
HyperX,3059,40432406528.0,96.95811170212765,12032,8608,182394880.0,18239488.0
HyperX,3060,40432406528.0,96.96642287234043,12032,8608,182394880.0,18239488.0
HyperX,3061,40432406528.0,96.9747340425532,12032,8608,182394880.0,18239488.0
HyperX,3062,40432406528.0,96.98304521276596,12032,8608,182394880.0,18239488.0
HyperX,3063,40432406528.0,96.99135638297872,12032,8608,182394880.0,18239488.0
HyperX,3064,40432406528.0,96.9996675531915,12032,8608,182394880.0,18239488.0
HyperX,3065,40432406528.0,97.00797872340425,12032,8608,182394880.0,18239488.0
HyperX,3066,40432406528.0,97.01628989361703,12032,8608,182394880.0,18239488.0
HyperX,3067,40432406528.0,97.02460106382979,12032,8608,182394880.0,18239488.0
HyperX,3068,40432406528.0,97.03291223404256,12032,8608,182394880.0,18239488.0
HyperX,3069,40432406528.0,97.04122340425532,12032,8608,182394880.0,18239488.0
HyperX,3070,40432406528.0,97.04953457446808,12032,8608,182394880.0,18239488.0
HyperX,3071,40432406528.0,97.05784574468085,12032,8608,182394880.0,18239488.0
HyperX,3072,40432406528.0,97.06615691489363,12032,8608,182394880.0,18239488.0
HyperX,3073,40432406528.0,97.07446808510637,12032,8608,182394880.0,18239488.0
HyperX,3074,40432406528.0,97.08277925531915,12032,8608,182394880.0,18239488.0
HyperX,3075,40432406528.0,97.09109042553192,12032,8608,182394880.0,18239488.0
HyperX,3076,40432406528.0,97.09940159574468,12032,8608,182394880.0,18239488.0
HyperX,3077,40432406528.0,97.10771276595744,12032,8608,182394880.0,18239488.0
HyperX,3078,40432406528.0,97.11602393617021,12032,8608,182394880.0,18239488.0
HyperX,3079,40432406528.0,97.12433510638297,12032,8608,182394880.0,18239488.0
HyperX,3080,40432406528.0,97.13264627659575,12032,8608,182394880.0,18239488.0
HyperX,3081,40432406528.0,97.1409574468085,12032,8608,182394880.0,18239488.0
HyperX,3082,40432406528.0,97.14926861702128,12032,8608,182394880.0,18239488.0
HyperX,3083,40432406528.0,97.15757978723404,12032,8608,182394880.0,18239488.0
HyperX,3084,40432406528.0,97.1658909574468,12032,8608,182394880.0,18239488.0
HyperX,3085,40432406528.0,97.17420212765957,12032,8608,182394880.0,18239488.0
HyperX,3086,40432406528.0,97.18251329787235,12032,8608,182394880.0,18239488.0
HyperX,3087,40432406528.0,97.1908244680851,12032,8608,182394880.0,18239488.0
HyperX,3088,40432406528.0,97.19913563829788,12032,8608,182394880.0,18239488.0
HyperX,3089,40432406528.0,97.20744680851064,12032,8608,182394880.0,18239488.0
HyperX,3090,40432406528.0,97.2157579787234,12032,8608,182394880.0,18239488.0
HyperX,3091,40432406528.0,97.22406914893617,12032,8608,182394880.0,18239488.0
HyperX,3092,40432406528.0,97.23238031914893,12032,8608,182394880.0,18239488.0
HyperX,3093,40432406528.0,97.2406914893617,12032,8608,182394880.0,18239488.0
HyperX,3094,40432406528.0,97.24900265957447,12032,8608,182394880.0,18239488.0
HyperX,3095,40432406528.0,97.25731382978722,12032,8608,182394880.0,18239488.0
HyperX,3096,40432406528.0,97.265625,12032,8608,182394880.0,18239488.0
HyperX,3097,40432406528.0,97.27393617021278,12032,8608,182394880.0,18239488.0
HyperX,3098,40432406528.0,97.28224734042553,12032,8608,182394880.0,18239488.0
HyperX,3099,40432406528.0,97.2905585106383,12032,8608,182394880.0,18239488.0
HyperX,3100,40432406528.0,97.29886968085107,12032,8608,182394880.0,18239488.0
HyperX,3101,40432406528.0,97.30718085106383,12032,8608,182394880.0,18239488.0
HyperX,3102,40432406528.0,97.3154920212766,12032,8608,182394880.0,18239488.0
HyperX,3103,40432406528.0,97.32380319148936,12032,8608,182394880.0,18239488.0
HyperX,3104,40432406528.0,97.33211436170212,12032,8608,182394880.0,18239488.0
HyperX,3105,40432406528.0,97.3404255319149,12032,8608,182394880.0,18239488.0
HyperX,3106,40432406528.0,97.34873670212765,12032,8608,182394880.0,18239488.0
HyperX,3107,40432406528.0,97.35704787234043,12032,8608,182394880.0,18239488.0
HyperX,3108,40432406528.0,97.3653590425532,12032,8608,182394880.0,18239488.0
HyperX,3109,40432406528.0,97.37367021276596,12032,8608,182394880.0,18239488.0
HyperX,3110,40432406528.0,97.38198138297872,12032,8608,182394880.0,18239488.0
HyperX,3111,40432406528.0,97.3902925531915,12032,8608,182394880.0,18239488.0
HyperX,3112,40432406528.0,97.39860372340425,12032,8608,182394880.0,18239488.0
HyperX,3113,40432406528.0,97.40691489361703,12032,8608,182394880.0,18239488.0
HyperX,3114,40432406528.0,97.41522606382979,12032,8608,182394880.0,18239488.0
HyperX,3115,40432406528.0,97.42353723404256,12032,8608,182394880.0,18239488.0
HyperX,3116,40432406528.0,97.43184840425532,12032,8608,182394880.0,18239488.0
HyperX,3117,40432406528.0,97.44015957446808,12032,8608,182394880.0,18239488.0
HyperX,3118,40432406528.0,97.44847074468085,12032,8608,182394880.0,18239488.0
HyperX,3119,40432406528.0,97.45678191489363,12032,8608,182394880.0,18239488.0
HyperX,3120,40432406528.0,97.46509308510637,12032,8608,182394880.0,18239488.0
HyperX,3121,40432406528.0,97.47340425531915,12032,8608,182394880.0,18239488.0
HyperX,3122,40432406528.0,97.48171542553192,12032,8608,182394880.0,18239488.0
HyperX,3123,40432406528.0,97.49002659574468,12032,8608,182394880.0,18239488.0
HyperX,3124,40432406528.0,97.49833776595744,12032,8608,182394880.0,18239488.0
HyperX,3125,40432406528.0,97.50664893617021,12032,8608,182394880.0,18239488.0
HyperX,3126,40432406528.0,97.51496010638297,12032,8608,182394880.0,18239488.0
HyperX,3127,40432406528.0,97.52327127659575,12032,8608,182394880.0,18239488.0
HyperX,3128,40432406528.0,97.5315824468085,12032,8608,182394880.0,18239488.0
HyperX,3129,40432406528.0,97.53989361702128,12032,8608,182394880.0,18239488.0
HyperX,3130,40432406528.0,97.54820478723404,12032,8608,182394880.0,18239488.0
HyperX,3131,40432406528.0,97.5565159574468,12032,8608,182394880.0,18239488.0
HyperX,3132,40432406528.0,97.56482712765957,12032,8608,182394880.0,18239488.0
HyperX,3133,40432406528.0,97.57313829787235,12032,8608,182394880.0,18239488.0
HyperX,3134,40432406528.0,97.5814494680851,12032,8608,182394880.0,18239488.0
HyperX,3135,40432406528.0,97.58976063829788,12032,8608,182394880.0,18239488.0
HyperX,3136,40432406528.0,97.59807180851064,12032,8608,182394880.0,18239488.0
HyperX,3137,40432406528.0,97.6063829787234,12032,8608,182394880.0,18239488.0
HyperX,3138,40432406528.0,97.61469414893617,12032,8608,182394880.0,18239488.0
HyperX,3139,40432406528.0,97.62300531914893,12032,8608,182394880.0,18239488.0
HyperX,3140,40432406528.0,97.6313164893617,12032,8608,182394880.0,18239488.0
HyperX,3141,40432406528.0,97.63962765957447,12032,8608,182394880.0,18239488.0
HyperX,3142,40432406528.0,97.64793882978722,12032,8608,182394880.0,18239488.0
HyperX,3143,40432406528.0,97.65625,12032,8608,182394880.0,18239488.0
HyperX,3144,40432406528.0,97.66456117021278,12032,8608,182394880.0,18239488.0
HyperX,3145,40432406528.0,97.67287234042553,12032,8608,182394880.0,18239488.0
HyperX,3146,40432406528.0,97.6811835106383,12032,8608,182394880.0,18239488.0
HyperX,3147,40432406528.0,97.68949468085107,12032,8608,182394880.0,18239488.0
HyperX,3148,40432406528.0,97.69780585106383,12032,8608,182394880.0,18239488.0
HyperX,3149,40432406528.0,97.7061170212766,12032,8608,182394880.0,18239488.0
HyperX,3150,40432406528.0,97.71442819148936,12032,8608,182394880.0,18239488.0
HyperX,3151,40432406528.0,97.72273936170212,12032,8608,182394880.0,18239488.0
HyperX,3152,40432406528.0,97.7310505319149,12032,8608,182394880.0,18239488.0
HyperX,3153,40432406528.0,97.73936170212765,12032,8608,182394880.0,18239488.0
HyperX,3154,40432406528.0,97.74767287234043,12032,8608,182394880.0,18239488.0
HyperX,3155,40432406528.0,97.7559840425532,12032,8608,182394880.0,18239488.0
HyperX,3156,40432406528.0,97.76429521276596,12032,8608,182394880.0,18239488.0
HyperX,3157,40432406528.0,97.77260638297872,12032,8608,182394880.0,18239488.0
HyperX,3158,40432406528.0,97.7809175531915,12032,8608,182394880.0,18239488.0
HyperX,3159,40432406528.0,97.78922872340425,12032,8608,182394880.0,18239488.0
HyperX,3160,40432406528.0,97.79753989361703,12032,8608,182394880.0,18239488.0
HyperX,3161,40432406528.0,97.80585106382979,12032,8608,182394880.0,18239488.0
HyperX,3162,40432406528.0,97.81416223404256,12032,8608,182394880.0,18239488.0
HyperX,3163,40432406528.0,97.82247340425532,12032,8608,182394880.0,18239488.0
HyperX,3164,40432406528.0,97.83078457446808,12032,8608,182394880.0,18239488.0
HyperX,3165,40432406528.0,97.83909574468085,12032,8608,182394880.0,18239488.0
HyperX,3166,40432406528.0,97.84740691489363,12032,8608,182394880.0,18239488.0
HyperX,3167,40432406528.0,97.85571808510637,12032,8608,182394880.0,18239488.0
HyperX,3168,40432406528.0,97.86402925531915,12032,8608,182394880.0,18239488.0
HyperX,3169,40432406528.0,97.87234042553192,12032,8608,182394880.0,18239488.0
HyperX,3170,40432406528.0,97.88065159574468,12032,8608,182394880.0,18239488.0
HyperX,3171,40432406528.0,97.88896276595744,12032,8608,182394880.0,18239488.0
HyperX,3172,40432406528.0,97.89727393617021,12032,8608,182394880.0,18239488.0
HyperX,3173,40432406528.0,97.90558510638297,12032,8608,182394880.0,18239488.0
HyperX,3174,40432406528.0,97.91389627659575,12032,8608,182394880.0,18239488.0
HyperX,3175,40432406528.0,97.9222074468085,12032,8608,182394880.0,18239488.0
HyperX,3176,40432406528.0,97.93051861702128,12032,8608,182394880.0,18239488.0
HyperX,3177,40432406528.0,97.93882978723404,12032,8608,182394880.0,18239488.0
HyperX,3178,40432406528.0,97.9471409574468,12032,8608,182394880.0,18239488.0
HyperX,3179,40432406528.0,97.95545212765957,12032,8608,182394880.0,18239488.0
HyperX,3180,40432406528.0,97.96376329787235,12032,8608,182394880.0,18239488.0
HyperX,3181,40432406528.0,97.9720744680851,12032,8608,182394880.0,18239488.0
HyperX,3182,40432406528.0,97.98038563829788,12032,8608,182394880.0,18239488.0
HyperX,3183,40432406528.0,97.98869680851064,12032,8608,182394880.0,18239488.0
HyperX,3184,40432406528.0,97.9970079787234,12032,8608,182394880.0,18239488.0
HyperX,3185,40432406528.0,98.00531914893617,12032,8608,182394880.0,18239488.0
HyperX,3186,40432406528.0,98.01363031914893,12032,8608,182394880.0,18239488.0
HyperX,3187,40432406528.0,98.0219414893617,12032,8608,182394880.0,18239488.0
HyperX,3188,40432406528.0,98.03025265957447,12032,8608,182394880.0,18239488.0
HyperX,3189,40432406528.0,98.03856382978722,12032,8608,182394880.0,18239488.0
HyperX,3190,40432406528.0,98.046875,12032,8608,182394880.0,18239488.0
HyperX,3191,40432406528.0,98.05518617021278,12032,8608,182394880.0,18239488.0
HyperX,3192,40432406528.0,98.06349734042553,12032,8608,182394880.0,18239488.0
HyperX,3193,40432406528.0,98.0718085106383,12032,8608,182394880.0,18239488.0
HyperX,3194,40432406528.0,98.08011968085107,12032,8608,182394880.0,18239488.0
HyperX,3195,40432406528.0,98.08843085106383,12032,8608,182394880.0,18239488.0
HyperX,3196,40432406528.0,98.0967420212766,12032,8608,182394880.0,18239488.0
HyperX,3197,40432406528.0,98.10505319148936,12032,8608,182394880.0,18239488.0
HyperX,3198,40432406528.0,98.11336436170212,12032,8608,182394880.0,18239488.0
HyperX,3199,40432406528.0,98.1216755319149,12032,8608,182394880.0,18239488.0
HyperX,3200,40432406528.0,98.12998670212765,12032,8608,182394880.0,18239488.0
HyperX,3201,40432406528.0,98.13829787234043,12032,8608,182394880.0,18239488.0
HyperX,3202,40432406528.0,98.1466090425532,12032,8608,182394880.0,18239488.0
HyperX,3203,40432406528.0,98.15492021276596,12032,8608,182394880.0,18239488.0
HyperX,3204,40432406528.0,98.16323138297872,12032,8608,182394880.0,18239488.0
HyperX,3205,40432406528.0,98.1715425531915,12032,8608,182394880.0,18239488.0
HyperX,3206,40432406528.0,98.17985372340425,12032,8608,182394880.0,18239488.0
HyperX,3207,40432406528.0,98.18816489361703,12032,8608,182394880.0,18239488.0
HyperX,3208,40432406528.0,98.19647606382979,12032,8608,182394880.0,18239488.0
HyperX,3209,40432406528.0,98.20478723404256,12032,8608,182394880.0,18239488.0
HyperX,3210,40432406528.0,98.21309840425532,12032,8608,182394880.0,18239488.0
HyperX,3211,40432406528.0,98.22140957446808,12032,8608,182394880.0,18239488.0
HyperX,3212,40432406528.0,98.22972074468085,12032,8608,182394880.0,18239488.0
HyperX,3213,40432406528.0,98.23803191489363,12032,8608,182394880.0,18239488.0
HyperX,3214,40432406528.0,98.24634308510637,12032,8608,182394880.0,18239488.0
HyperX,3215,40432406528.0,98.25465425531915,12032,8608,182394880.0,18239488.0
HyperX,3216,40432406528.0,98.26296542553192,12032,8608,182394880.0,18239488.0
HyperX,3217,40432406528.0,98.27127659574468,12032,8608,182394880.0,18239488.0
HyperX,3218,40432406528.0,98.27958776595744,12032,8608,182394880.0,18239488.0
HyperX,3219,40432406528.0,98.28789893617021,12032,8608,182394880.0,18239488.0
HyperX,3220,40432406528.0,98.29621010638297,12032,8608,182394880.0,18239488.0
HyperX,3221,40432406528.0,98.30452127659575,12032,8608,182394880.0,18239488.0
HyperX,3222,40432406528.0,98.3128324468085,12032,8608,182394880.0,18239488.0
HyperX,3223,40432406528.0,98.32114361702128,12032,8608,182394880.0,18239488.0
HyperX,3224,40432406528.0,98.32945478723404,12032,8608,182394880.0,18239488.0
HyperX,3225,40432406528.0,98.3377659574468,12032,8608,182394880.0,18239488.0
HyperX,3226,40432406528.0,98.34607712765957,12032,8608,182394880.0,18239488.0
HyperX,3227,40432406528.0,98.35438829787235,12032,8608,182394880.0,18239488.0
HyperX,3228,40432406528.0,98.3626994680851,12032,8608,182394880.0,18239488.0
HyperX,3229,40432406528.0,98.37101063829788,12032,8608,182394880.0,18239488.0
HyperX,3230,40432406528.0,98.37932180851064,12032,8608,182394880.0,18239488.0
HyperX,3231,40432406528.0,98.3876329787234,12032,8608,182394880.0,18239488.0
HyperX,3232,40432406528.0,98.39594414893617,12032,8608,182394880.0,18239488.0
HyperX,3233,40432406528.0,98.40425531914893,12032,8608,182394880.0,18239488.0
HyperX,3234,40432406528.0,98.4125664893617,12032,8608,182394880.0,18239488.0
HyperX,3235,40432406528.0,98.42087765957447,12032,8608,182394880.0,18239488.0
HyperX,3236,40432406528.0,98.42918882978722,12032,8608,182394880.0,18239488.0
HyperX,3237,40432406528.0,98.4375,12032,8608,182394880.0,18239488.0
HyperX,3238,40432406528.0,98.44581117021278,12032,8608,182394880.0,18239488.0
HyperX,3239,40432406528.0,98.45412234042553,12032,8608,182394880.0,18239488.0
HyperX,3240,40432406528.0,98.4624335106383,12032,8608,182394880.0,18239488.0
HyperX,3241,40432406528.0,98.47074468085107,12032,8608,182394880.0,18239488.0
HyperX,3242,40432406528.0,98.47905585106383,12032,8608,182394880.0,18239488.0
HyperX,3243,40432406528.0,98.4873670212766,12032,8608,182394880.0,18239488.0
HyperX,3244,40432406528.0,98.49567819148936,12032,8608,182394880.0,18239488.0
HyperX,3245,40432406528.0,98.50398936170212,12032,8608,182394880.0,18239488.0
HyperX,3246,40432406528.0,98.5123005319149,12032,8608,182394880.0,18239488.0
HyperX,3247,40432406528.0,98.52061170212765,12032,8608,182394880.0,18239488.0
HyperX,3248,40432406528.0,98.52892287234043,12032,8608,182394880.0,18239488.0
HyperX,3249,40432406528.0,98.5372340425532,12032,8608,182394880.0,18239488.0
HyperX,3250,40432406528.0,98.54554521276596,12032,8608,182394880.0,18239488.0
HyperX,3251,40432406528.0,98.55385638297872,12032,8608,182394880.0,18239488.0
HyperX,3252,40432406528.0,98.5621675531915,12032,8608,182394880.0,18239488.0
HyperX,3253,40432406528.0,98.57047872340425,12032,8608,182394880.0,18239488.0
HyperX,3254,40432406528.0,98.57878989361703,12032,8608,182394880.0,18239488.0
HyperX,3255,40432406528.0,98.58710106382979,12032,8608,182394880.0,18239488.0
HyperX,3256,40432406528.0,98.59541223404256,12032,8608,182394880.0,18239488.0
HyperX,3257,40432406528.0,98.60372340425532,12032,8608,182394880.0,18239488.0
HyperX,3258,40432406528.0,98.61203457446808,12032,8608,182394880.0,18239488.0
HyperX,3259,40432406528.0,98.62034574468085,12032,8608,182394880.0,18239488.0
HyperX,3260,40432406528.0,98.62865691489363,12032,8608,182394880.0,18239488.0
HyperX,3261,40432406528.0,98.63696808510637,12032,8608,182394880.0,18239488.0
HyperX,3262,40432406528.0,98.64527925531915,12032,8608,182394880.0,18239488.0
HyperX,3263,40432406528.0,98.65359042553192,12032,8608,182394880.0,18239488.0
HyperX,3264,40432406528.0,98.66190159574468,12032,8608,182394880.0,18239488.0
HyperX,3265,40432406528.0,98.67021276595744,12032,8608,182394880.0,18239488.0
HyperX,3266,40432406528.0,98.67852393617021,12032,8608,182394880.0,18239488.0
HyperX,3267,40432406528.0,98.68683510638297,12032,8608,182394880.0,18239488.0
HyperX,3268,40432406528.0,98.69514627659575,12032,8608,182394880.0,18239488.0
HyperX,3269,40432406528.0,98.7034574468085,12032,8608,182394880.0,18239488.0
HyperX,3270,40432406528.0,98.71176861702128,12032,8608,182394880.0,18239488.0
HyperX,3271,40432406528.0,98.72007978723404,12032,8608,182394880.0,18239488.0
HyperX,3272,40432406528.0,98.7283909574468,12032,8608,182394880.0,18239488.0
HyperX,3273,40432406528.0,98.73670212765957,12032,8608,182394880.0,18239488.0
HyperX,3274,40432406528.0,98.74501329787235,12032,8608,182394880.0,18239488.0
HyperX,3275,40432406528.0,98.7533244680851,12032,8608,182394880.0,18239488.0
HyperX,3276,40432406528.0,98.76163563829788,12032,8608,182394880.0,18239488.0
HyperX,3277,40432406528.0,98.76994680851064,12032,8608,182394880.0,18239488.0
HyperX,3278,40432406528.0,98.7782579787234,12032,8608,182394880.0,18239488.0
HyperX,3279,40432406528.0,98.78656914893617,12032,8608,182394880.0,18239488.0
HyperX,3280,40432406528.0,98.79488031914893,12032,8608,182394880.0,18239488.0
HyperX,3281,40432406528.0,98.8031914893617,12032,8608,182394880.0,18239488.0
HyperX,3282,40432406528.0,98.81150265957447,12032,8608,182394880.0,18239488.0
HyperX,3283,40432406528.0,98.81981382978722,12032,8608,182394880.0,18239488.0
HyperX,3284,40432406528.0,98.828125,12032,8608,182394880.0,18239488.0
HyperX,3285,40432406528.0,98.83643617021278,12032,8608,182394880.0,18239488.0
HyperX,3286,40432406528.0,98.84474734042553,12032,8608,182394880.0,18239488.0
HyperX,3287,40432406528.0,98.8530585106383,12032,8608,182394880.0,18239488.0
HyperX,3288,40432406528.0,98.86136968085107,12032,8608,182394880.0,18239488.0
HyperX,3289,40432406528.0,98.86968085106383,12032,8608,182394880.0,18239488.0
HyperX,3290,40432406528.0,98.8779920212766,12032,8608,182394880.0,18239488.0
HyperX,3291,40432406528.0,98.88630319148936,12032,8608,182394880.0,18239488.0
HyperX,3292,40432406528.0,98.89461436170212,12032,8608,182394880.0,18239488.0
HyperX,3293,40432406528.0,98.9029255319149,12032,8608,182394880.0,18239488.0
HyperX,3294,40432406528.0,98.91123670212765,12032,8608,182394880.0,18239488.0
HyperX,3295,40432406528.0,98.91954787234043,12032,8608,182394880.0,18239488.0
HyperX,3296,40432406528.0,98.9278590425532,12032,8608,182394880.0,18239488.0
HyperX,3297,40432406528.0,98.93617021276596,12032,8608,182394880.0,18239488.0
HyperX,3298,40432406528.0,98.94448138297872,12032,8608,182394880.0,18239488.0
HyperX,3299,40432406528.0,98.9527925531915,12032,8608,182394880.0,18239488.0
HyperX,3300,40432406528.0,98.96110372340425,12032,8608,182394880.0,18239488.0
HyperX,3301,40432406528.0,98.96941489361703,12032,8608,182394880.0,18239488.0
HyperX,3302,40432406528.0,98.97772606382979,12032,8608,182394880.0,18239488.0
HyperX,3303,40432406528.0,98.98603723404256,12032,8608,182394880.0,18239488.0
HyperX,3304,40432406528.0,98.99434840425532,12032,8608,182394880.0,18239488.0
HyperX,3305,40432406528.0,99.00265957446808,12032,8608,182394880.0,18239488.0
HyperX,3306,40432406528.0,99.01097074468085,12032,8608,182394880.0,18239488.0
HyperX,3307,40432406528.0,99.01928191489363,12032,8608,182394880.0,18239488.0
HyperX,3308,40432406528.0,99.02759308510637,12032,8608,182394880.0,18239488.0
HyperX,3309,40432406528.0,99.03590425531915,12032,8608,182394880.0,18239488.0
HyperX,3310,40432406528.0,99.04421542553192,12032,8608,182394880.0,18239488.0
HyperX,3311,40432406528.0,99.05252659574468,12032,8608,182394880.0,18239488.0
HyperX,3312,40432406528.0,99.06083776595744,12032,8608,182394880.0,18239488.0
HyperX,3313,40432406528.0,99.06914893617021,12032,8608,182394880.0,18239488.0
HyperX,3314,40432406528.0,99.07746010638297,12032,8608,182394880.0,18239488.0
HyperX,3315,40432406528.0,99.08577127659575,12032,8608,182394880.0,18239488.0
HyperX,3316,40432406528.0,99.0940824468085,12032,8608,182394880.0,18239488.0
HyperX,3317,40432406528.0,99.10239361702128,12032,8608,182394880.0,18239488.0
HyperX,3318,40432406528.0,99.11070478723404,12032,8608,182394880.0,18239488.0
HyperX,3319,40432406528.0,99.1190159574468,12032,8608,182394880.0,18239488.0
HyperX,3320,40432406528.0,99.12732712765957,12032,8608,182394880.0,18239488.0
HyperX,3321,40432406528.0,99.13563829787235,12032,8608,182394880.0,18239488.0
HyperX,3322,40432406528.0,99.1439494680851,12032,8608,182394880.0,18239488.0
HyperX,3323,40432406528.0,99.15226063829788,12032,8608,182394880.0,18239488.0
HyperX,3324,40432406528.0,99.16057180851064,12032,8608,182394880.0,18239488.0
HyperX,3325,40432406528.0,99.1688829787234,12032,8608,182394880.0,18239488.0
HyperX,3326,40432406528.0,99.17719414893617,12032,8608,182394880.0,18239488.0
HyperX,3327,40432406528.0,99.18550531914893,12032,8608,182394880.0,18239488.0
HyperX,3328,40432406528.0,99.1938164893617,12032,8608,182394880.0,18239488.0
HyperX,3329,40432406528.0,99.20212765957447,12032,8608,182394880.0,18239488.0
